Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
46108,Nitrogen Oxide,2015-07-19,0,0,0,9999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-07-20,0,0,0,0,0,2,7,4,2,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-07-21,0,0,0,0,0,0,1,2,1,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-07-22,0,0,0,0,0,1,2,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0
46108,Nitrogen Oxide,2015-07-23,0,0,0,0,0,3,9,9,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-07-24,1,1,1,0,1,10,23,15,3,1,1,1,1,1,1,1,9999,9999,9999,9999,9999,9999,2,1
46108,Nitrogen Oxide,2015-07-25,1,0,0,0,0,0,1,1,2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2
46108,Nitrogen Oxide,2015-07-26,1,1,2,9999,0,1,1,2,1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,1,1
46108,Nitrogen Oxide,2015-07-27,1,2,1,1,2,6,18,19,13,7,12,2,1,1,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-07-28,0,0,0,0,0,6,17,21,5,2,2,1,1,9999,9999,9999,9999,9999,9999,1,0,0,0,0
46108,Nitrogen Oxide,2015-07-29,0,0,0,0,0,3,17,16,11,10,2,1,0,0,0,0,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-07-30,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-07-31,0,0,0,0,0,1,6,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-02,0,0,0,9999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-04,0,0,0,0,0,0,3,5,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-05,0,0,0,0,0,1,3,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-06,0,0,0,0,0,4,6,6,8,9,13,6,5,3,4,5,4,8,1,0,0,0,0,1
46108,Nitrogen Oxide,2015-08-07,0,0,0,0,0,6,16,17,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-08,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-09,0,2,3,9999,10,10,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-10,3,2,5,3,6,16,29,51,18,1,1,0,0,1,2,4,4,2,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-11,0,0,0,0,0,0,2,4,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-12,0,0,0,0,0,1,3,3,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-13,0,0,0,0,1,7,20,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-14,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-15,0,0,0,0,1,0,2,4,2,1,4,9,3,1,0,0,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-16,0,0,0,9999,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-17,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-18,0,0,0,0,0,0,2,3,2,2,2,2,0,1,1,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-20,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-21,0,0,0,0,0,0,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2
46108,Nitrogen Oxide,2015-08-22,7,7,10,11,15,16,12,7,4,4,6,8,3,1,2,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-23,3,4,3,9999,9,11,14,9,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-24,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-25,0,0,0,0,0,0,0,1,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-26,0,0,0,0,0,0,2,6,6,2,1,1,1,1,2,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-27,0,0,0,0,0,0,2,2,2,2,1,2,1,2,4,2,2,2,1,1,1,2,6,5
46108,Nitrogen Oxide,2015-08-28,9,5,6,7,12,21,44,57,57,17,7,12,13,8,5,3,4,0,0,0,0,1,0,0
46108,Nitrogen Oxide,2015-08-29,16,1,0,0,0,0,2,5,6,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-30,0,0,0,9999,0,0,0,1,2,1,1,1,4,1,2,1,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-08-31,0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-01,0,0,0,1,0,1,13,30,6,4,15,7,3,3,1,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-02,0,0,0,0,0,1,4,12,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-03,0,0,0,0,0,0,3,7,6,3,4,3,2,1,0,0,0,0,0,0,0,0,1,0
46108,Nitrogen Oxide,2015-09-04,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-05,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-06,0,0,0,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-08,0,0,0,0,0,0,0,1,2,2,5,3,2,1,0,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-09,0,0,0,0,0,0,0,0,1,3,2,1,1,1,1,1,1,0,0,1,0,0,0,0
46108,Nitrogen Oxide,2015-09-10,0,0,0,0,0,1,11,38,21,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6
46108,Nitrogen Oxide,2015-09-11,11,17,18,12,11,16,15,18,15,4,3,1,3,2,1,1,0,1,1,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-12,0,0,0,0,0,0,1,3,3,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-13,0,0,0,9999,0,0,0,1,1,1,1,1,1,1,1,1,1,1,9999,9999,9999,9999,9999,9999
46108,Nitrogen Oxide,2015-09-14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
46108,Nitrogen Oxide,2015-09-15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
46108,Nitrogen Oxide,2015-09-16,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,1,0,0,0,0,0,1,0,0,0
46108,Nitrogen Oxide,2015-09-17,0,0,0,0,1,2,10,16,19,6,5,4,1,1,2,2,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-18,0,0,0,0,0,1,4,6,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-19,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-20,0,0,0,9999,0,1,1,2,4,2,2,1,1,1,2,5,1,0,0,0,1,2,7,13
46108,Nitrogen Oxide,2015-09-21,10,7,6,5,8,22,45,66,64,22,3,1,1,1,1,0,1,0,0,0,0,0,1,3
46108,Nitrogen Oxide,2015-09-22,4,14,12,10,13,21,30,50,51,8,3,5,13,5,1,1,1,0,0,0,1,1,2,3
46108,Nitrogen Oxide,2015-09-23,4,1,1,1,1,2,13,16,23,17,3,6,4,2,1,1,0,0,0,1,1,5,4,3
46108,Nitrogen Oxide,2015-09-24,3,1,1,1,1,4,13,20,15,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-25,0,0,0,0,0,0,3,9,10,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-26,0,0,0,1,1,1,1,4,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-27,0,1,1,9999,3,13,16,13,7,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-09-28,0,0,0,0,0,0,0,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,1,0
46108,Nitrogen Oxide,2015-09-29,0,0,0,0,0,0,3,6,5,14,6,4,12,5,1,1,1,1,2,1,0,0,0,0
46108,Nitrogen Oxide,2015-09-30,0,0,0,0,0,1,2,4,6,4,4,4,3,2,3,2,2,1,0,1,1,0,1,0
46108,Nitrogen Oxide,2015-10-01,0,0,0,0,1,1,3,7,6,5,3,3,2,1,1,1,1,1,0,1,0,0,0,0
46108,Nitrogen Oxide,2015-10-02,0,1,1,1,1,1,2,4,4,4,4,2,2,1,1,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-03,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-04,0,0,0,9999,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
46108,Nitrogen Oxide,2015-10-05,2,3,2,1,1,4,9,26,25,23,14,14,11,21,17,16,15,11,14,17,20,21,21,6
46108,Nitrogen Oxide,2015-10-06,1,1,1,1,2,3,9,15,11,10,5,4,3,2,3,2,2,1,1,1,1,1,2,3
46108,Nitrogen Oxide,2015-10-07,4,1,1,1,1,6,12,9,9,7,4,2,1,1,1,1,2,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-10-08,1,1,2,3,6,17,16,17,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-09,0,1,1,1,1,1,8,11,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-10-10,1,1,1,1,1,3,7,15,14,5,3,3,3,3,2,1,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-11,0,0,0,9999,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-12,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-13,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-10-14,1,0,0,0,0,1,2,3,3,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2
46108,Nitrogen Oxide,2015-10-15,0,0,0,0,1,1,1,5,5,5,4,2,2,1,1,1,1,1,0,1,0,1,0,1
46108,Nitrogen Oxide,2015-10-16,0,0,0,0,1,1,3,8,6,4,2,1,2,1,1,1,1,1,0,1,1,0,1,0
46108,Nitrogen Oxide,2015-10-17,1,1,1,1,1,1,5,6,3,1,1,1,1,1,1,1,1,1,1,3,10,4,1,3
46108,Nitrogen Oxide,2015-10-18,1,3,1,9999,3,2,1,2,3,1,1,1,1,1,1,1,1,0,0,1,1,2,4,8
46108,Nitrogen Oxide,2015-10-19,8,4,2,2,1,1,9,23,14,5,1,1,1,2,1,1,1,1,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-20,0,0,0,0,0,0,1,1,2,3,2,2,2,1,2,1,1,1,4,5,2,11,19,14
46108,Nitrogen Oxide,2015-10-21,20,24,29,34,38,24,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-10-22,1,1,1,0,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-10-23,1,1,0,0,1,1,5,24,12,8,13,13,6,4,3,2,1,0,1,0,0,0,0,0
46108,Nitrogen Oxide,2015-10-24,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,1,1,1,1,1,1,0,0,0
46108,Nitrogen Oxide,2015-10-25,1,1,1,9999,0,0,0,0,1,1,2,1,1,1,1,1,1,1,0,1,2,2,1,3
46108,Nitrogen Oxide,2015-10-26,4,8,10,11,17,28,34,60,64,21,2,1,1,1,1,1,1,0,1,10,8,9,13,7
46108,Nitrogen Oxide,2015-10-27,18,26,37,38,50,75,98,133,126,21,3,3,2,1,1,1,1,1,0,1,0,0,0,1
46108,Nitrogen Oxide,2015-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,5,1
46108,Nitrogen Oxide,2015-10-29,1,0,0,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,1
46108,Nitrogen Oxide,2015-10-30,0,0,0,0,1,1,2,6,3,2,1,1,1,1,1,1,1,1,1,17,7,11,18,19
46108,Nitrogen Oxide,2015-10-31,31,34,33,44,35,34,28,27,28,36,30,13,3,2,2,2,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-11-01,1,1,1,9999,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2
46108,Nitrogen Oxide,2015-11-02,2,1,1,1,1,1,5,27,33,10,5,6,4,3,5,4,2,1,2,6,11,15,14,18
46108,Nitrogen Oxide,2015-11-03,13,1,1,1,1,1,1,2,6,7,3,2,2,3,3,2,1,3,14,43,46,44,64,68
46108,Nitrogen Oxide,2015-11-04,70,61,64,67,70,70,75,93,74,9,3,3,3,3,4,3,1,1,2,2,8,23,22,30
46108,Nitrogen Oxide,2015-11-05,28,36,40,48,35,35,35,51,52,68,63,38,23,17,12,7,2,2,2,14,17,18,19,23
46108,Nitrogen Oxide,2015-11-06,11,2,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-11-07,0,1,1,0,0,0,1,1,2,2,1,1,1,1,1,1,1,0,0,1,1,1,1,0
46108,Nitrogen Oxide,2015-11-08,0,0,0,9999,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
46108,Nitrogen Oxide,2015-11-09,1,1,1,1,2,6,24,44,56,43,21,31,17,9,4,4,2,4,37,25,27,18,28,57
46108,Nitrogen Oxide,2015-11-10,79,105,95,76,49,24,27,50,45,64,59,38,3,2,2,2,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-11-11,1,6,3,3,1,1,4,9,9,3,2,2,1,2,2,1,1,5,14,9,5,11,27,7
46108,Nitrogen Oxide,2015-11-12,20,10,6,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,0,0
46108,Nitrogen Oxide,2015-11-13,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,0,0
46108,Nitrogen Oxide,2015-11-14,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0
46108,Nitrogen Oxide,2015-11-15,0,0,0,9999,0,0,0,1,2,2,2,2,1,1,1,1,1,1,1,4,15,18,23,37
46108,Nitrogen Oxide,2015-11-16,41,36,24,19,19,29,50,76,90,68,24,72,7,2,1,1,1,1,1,1,18,22,14,1
46108,Nitrogen Oxide,2015-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-11-18,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0
46108,Nitrogen Oxide,2015-11-20,0,0,0,0,0,0,0,1,1,2,1,1,2,1,1,1,1,1,11,23,19,14,20,7
46108,Nitrogen Oxide,2015-11-21,1,4,2,2,2,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-11-22,0,0,0,9999,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-11-23,0,0,0,0,0,0,1,8,12,5,8,6,3,9999,9999,1,1,0,1,2,0,1,0,0
46108,Nitrogen Oxide,2015-11-24,0,9999,0,0,0,0,1,5,5,9,13,7,3,3,3,2,2,4,4,3,7,17,21,20
46108,Nitrogen Oxide,2015-11-25,37,9999,43,49,54,68,80,97,124,136,8,6,11,4,5,2,1,3,29,26,25,20,20,21
46108,Nitrogen Oxide,2015-11-26,9999,9999,17,3,0,0,0,0,1,1,1,1,2,2,1,2,1,0,-999,-999,0,0,0,0
46108,Nitrogen Oxide,2015-11-27,0,9999,0,0,0,0,0,0,1,1,0,0,0,1,1,4,2,2,1,1,1,0,0,0
46108,Nitrogen Oxide,2015-11-28,0,9999,0,0,0,0,0,0,1,1,1,2,3,3,-999,-999,0,0,2,2,17,11,11,11
46108,Nitrogen Oxide,2015-11-29,16,9999,10,10,6,1,1,3,7,13,8,1,3,2,3,2,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-11-30,0,9999,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,2,0,1,1,0
46108,Nitrogen Oxide,2015-12-01,0,9999,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,4,2,9,15
46108,Nitrogen Oxide,2015-12-02,6,9999,2,0,0,1,9,9,22,50,28,15,20,21,6,4,2,4,18,15,12,6,4,1
46108,Nitrogen Oxide,2015-12-03,0,9999,0,0,0,0,1,1,1,2,1,1,1,1,2,2,1,2,1,1,1,0,1,0
46108,Nitrogen Oxide,2015-12-04,0,9999,0,0,0,0,0,1,1,1,1,3,3,2,1,2,2,1,1,1,1,0,0,0
46108,Nitrogen Oxide,2015-12-05,0,9999,0,0,0,0,0,0,3,3,2,1,2,1,1,1,0,1,3,2,0,1,0,0
46108,Nitrogen Oxide,2015-12-06,0,9999,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,9,12,12,5,3,11,13
46108,Nitrogen Oxide,2015-12-07,15,9999,25,17,16,14,11,11,5,2,3,2,3,4,5,2,1,1,1,7,4,9,7,9
46108,Nitrogen Oxide,2015-12-08,6,9999,0,0,0,1,1,0,1,1,1,3,10,10,2,1,0,0,0,0,0,1,0,1
46108,Nitrogen Oxide,2015-12-09,5,9999,2,4,6,10,11,20,28,40,4,2,2,2,1,1,1,1,1,0,0,0,0,0
46108,Nitrogen Oxide,2015-12-10,0,9999,0,2,1,2,3,8,11,6,14,13,4,3,2,3,3,4,4,0,0,0,0,0
46108,Nitrogen Oxide,2015-12-11,0,9999,0,0,0,0,0,0,1,22,25,29,9999,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-12-12,1,1,1,2,6,15,34,41,54,74,70,51,42,3,1,1,1,1,1,1,2,1,1,1
46108,Nitrogen Oxide,2015-12-13,1,1,1,9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-12-14,1,1,1,1,1,2,3,3,3,5,5,4,3,4,2,2,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-12-15,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-12-16,0,0,1,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
46108,Nitrogen Oxide,2015-12-17,1,1,1,1,1,1,3,10,23,21,4,3,3,3,2,2,1,1,1,1,0,0,0,0
46108,Nitrogen Oxide,2015-12-18,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-12-19,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-12-20,0,0,0,9999,0,0,0,1,1,2,2,2,3,2,1,1,1,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-12-21,0,0,0,0,0,0,0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-12-22,1,1,1,1,1,1,2,7,5,13,10,16,5,3,2,1,1,3,13,19,7,6,10,12
46108,Nitrogen Oxide,2015-12-23,14,22,24,30,27,29,27,21,2,3,4,2,2,2,2,1,1,1,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-12-24,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
46108,Nitrogen Oxide,2015-12-25,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,3,1
46108,Nitrogen Oxide,2015-12-26,1,1,0,0,0,1,1,3,6,10,11,1,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-12-27,0,0,0,9999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
46108,Nitrogen Oxide,2015-12-28,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46108,Nitrogen Oxide,2015-12-29,0,0,0,0,0,0,0,2,0,1,1,1,2,4,7,5,1,1,1,1,1,1,0,0
46108,Nitrogen Oxide,2015-12-30,0,0,0,0,0,0,0,1,1,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0
46108,Nitrogen Oxide,2015-12-31,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
